index	DOY	Dst
1997-10-29 00:00:00	302	-27
1997-10-29 01:00:00	302	-25
1997-10-29 02:00:00	302	-29
1997-10-29 03:00:00	302	-30
1997-10-29 04:00:00	302	-31
1997-10-29 05:00:00	302	-34
1997-10-29 06:00:00	302	-33
1997-10-29 07:00:00	302	-36
1997-10-29 08:00:00	302	-42
1997-10-29 09:00:00	302	-43
1997-10-29 10:00:00	302	-41
1997-10-29 11:00:00	302	-38
1997-10-29 12:00:00	302	-35
1997-10-29 13:00:00	302	-34
1997-10-29 14:00:00	302	-34
1997-10-29 15:00:00	302	-33
1997-10-29 16:00:00	302	-31
1997-10-29 17:00:00	302	-28
1997-10-29 18:00:00	302	-27
1997-10-29 19:00:00	302	-24
1997-10-29 20:00:00	302	-25
1997-10-29 21:00:00	302	-21
1997-10-29 22:00:00	302	-18
1997-10-29 23:00:00	302	-19
