index	DOY	Dst
2000-10-14 00:00:00	288	-56
2000-10-14 01:00:00	288	-57
2000-10-14 02:00:00	288	-52
2000-10-14 03:00:00	288	-57
2000-10-14 04:00:00	288	-66
2000-10-14 05:00:00	288	-83
2000-10-14 06:00:00	288	-96
2000-10-14 07:00:00	288	-87
2000-10-14 08:00:00	288	-96
2000-10-14 09:00:00	288	-99
2000-10-14 10:00:00	288	-81
2000-10-14 11:00:00	288	-88
2000-10-14 12:00:00	288	-93
2000-10-14 13:00:00	288	-93
2000-10-14 14:00:00	288	-107
2000-10-14 15:00:00	288	-100
2000-10-14 16:00:00	288	-105
2000-10-14 17:00:00	288	-91
2000-10-14 18:00:00	288	-81
2000-10-14 19:00:00	288	-73
2000-10-14 20:00:00	288	-68
2000-10-14 21:00:00	288	-67
2000-10-14 22:00:00	288	-69
2000-10-14 23:00:00	288	-61
