index	DOY	Dst
2005-07-10 00:00:00	191	-50
2005-07-10 01:00:00	191	-45
2005-07-10 02:00:00	191	-39
2005-07-10 03:00:00	191	-34
2005-07-10 04:00:00	191	-31
2005-07-10 05:00:00	191	-21
2005-07-10 06:00:00	191	-22
2005-07-10 07:00:00	191	-23
2005-07-10 08:00:00	191	-10
2005-07-10 09:00:00	191	-1
2005-07-10 10:00:00	191	7
2005-07-10 11:00:00	191	10
2005-07-10 12:00:00	191	-48
2005-07-10 13:00:00	191	-63
2005-07-10 14:00:00	191	-62
2005-07-10 15:00:00	191	-57
2005-07-10 16:00:00	191	-62
2005-07-10 17:00:00	191	-51
2005-07-10 18:00:00	191	-55
2005-07-10 19:00:00	191	-73
2005-07-10 20:00:00	191	-92
2005-07-10 21:00:00	191	-89
2005-07-10 22:00:00	191	-65
2005-07-10 23:00:00	191	-62
