index	DOY	Dst
2017-05-31 00:00:00	151	-14
2017-05-31 01:00:00	151	-13
2017-05-31 02:00:00	151	-13
2017-05-31 03:00:00	151	-14
2017-05-31 04:00:00	151	-12
2017-05-31 05:00:00	151	-13
2017-05-31 06:00:00	151	-14
2017-05-31 07:00:00	151	-14
2017-05-31 08:00:00	151	-13
2017-05-31 09:00:00	151	-14
2017-05-31 10:00:00	151	-15
2017-05-31 11:00:00	151	-17
2017-05-31 12:00:00	151	-13
2017-05-31 13:00:00	151	-10
2017-05-31 14:00:00	151	-13
2017-05-31 15:00:00	151	-10
2017-05-31 16:00:00	151	-9
2017-05-31 17:00:00	151	-6
2017-05-31 18:00:00	151	-2
2017-05-31 19:00:00	151	1
2017-05-31 20:00:00	151	4
2017-05-31 21:00:00	151	9
2017-05-31 22:00:00	151	13
2017-05-31 23:00:00	151	15
