index	DOY	Dst
2002-08-22 00:00:00	234	-28
2002-08-22 01:00:00	234	-35
2002-08-22 02:00:00	234	-39
2002-08-22 03:00:00	234	-51
2002-08-22 04:00:00	234	-48
2002-08-22 05:00:00	234	-40
2002-08-22 06:00:00	234	-32
2002-08-22 07:00:00	234	-26
2002-08-22 08:00:00	234	-26
2002-08-22 09:00:00	234	-34
2002-08-22 10:00:00	234	-34
2002-08-22 11:00:00	234	-35
2002-08-22 12:00:00	234	-36
2002-08-22 13:00:00	234	-38
2002-08-22 14:00:00	234	-34
2002-08-22 15:00:00	234	-33
2002-08-22 16:00:00	234	-26
2002-08-22 17:00:00	234	-18
2002-08-22 18:00:00	234	-11
2002-08-22 19:00:00	234	-10
2002-08-22 20:00:00	234	-10
2002-08-22 21:00:00	234	-10
2002-08-22 22:00:00	234	-15
2002-08-22 23:00:00	234	-21
