index	DOY	Dst
2005-05-08 00:00:00	128	-31
2005-05-08 01:00:00	128	-68
2005-05-08 02:00:00	128	-82
2005-05-08 03:00:00	128	-82
2005-05-08 04:00:00	128	-81
2005-05-08 05:00:00	128	-76
2005-05-08 06:00:00	128	-80
2005-05-08 07:00:00	128	-81
2005-05-08 08:00:00	128	-65
2005-05-08 09:00:00	128	-56
2005-05-08 10:00:00	128	-40
2005-05-08 11:00:00	128	-33
2005-05-08 12:00:00	128	-48
2005-05-08 13:00:00	128	-62
2005-05-08 14:00:00	128	-85
2005-05-08 15:00:00	128	-83
2005-05-08 16:00:00	128	-98
2005-05-08 17:00:00	128	-105
2005-05-08 18:00:00	128	-110
2005-05-08 19:00:00	128	-106
2005-05-08 20:00:00	128	-104
2005-05-08 21:00:00	128	-94
2005-05-08 22:00:00	128	-81
2005-05-08 23:00:00	128	-70
