index	DOY	Dst
2002-11-22 00:00:00	326	-67
2002-11-22 01:00:00	326	-63
2002-11-22 02:00:00	326	-58
2002-11-22 03:00:00	326	-60
2002-11-22 04:00:00	326	-59
2002-11-22 05:00:00	326	-55
2002-11-22 06:00:00	326	-50
2002-11-22 07:00:00	326	-51
2002-11-22 08:00:00	326	-55
2002-11-22 09:00:00	326	-58
2002-11-22 10:00:00	326	-59
2002-11-22 11:00:00	326	-52
2002-11-22 12:00:00	326	-55
2002-11-22 13:00:00	326	-58
2002-11-22 14:00:00	326	-57
2002-11-22 15:00:00	326	-60
2002-11-22 16:00:00	326	-60
2002-11-22 17:00:00	326	-57
2002-11-22 18:00:00	326	-51
2002-11-22 19:00:00	326	-53
2002-11-22 20:00:00	326	-51
2002-11-22 21:00:00	326	-49
2002-11-22 22:00:00	326	-51
2002-11-22 23:00:00	326	-60
