index	DOY	Dst
1998-05-08 00:00:00	128	-25
1998-05-08 01:00:00	128	-38
1998-05-08 02:00:00	128	-39
1998-05-08 03:00:00	128	-38
1998-05-08 04:00:00	128	-48
1998-05-08 05:00:00	128	-47
1998-05-08 06:00:00	128	-47
1998-05-08 07:00:00	128	-49
1998-05-08 08:00:00	128	-48
1998-05-08 09:00:00	128	-40
1998-05-08 10:00:00	128	-34
1998-05-08 11:00:00	128	-34
1998-05-08 12:00:00	128	-40
1998-05-08 13:00:00	128	-36
1998-05-08 14:00:00	128	-41
1998-05-08 15:00:00	128	-49
1998-05-08 16:00:00	128	-48
1998-05-08 17:00:00	128	-42
1998-05-08 18:00:00	128	-40
1998-05-08 19:00:00	128	-52
1998-05-08 20:00:00	128	-56
1998-05-08 21:00:00	128	-53
1998-05-08 22:00:00	128	-43
1998-05-08 23:00:00	128	-34
