index	DOY	Dst
2005-05-23 00:00:00	143	-22
2005-05-23 01:00:00	143	-18
2005-05-23 02:00:00	143	-18
2005-05-23 03:00:00	143	-18
2005-05-23 04:00:00	143	-18
2005-05-23 05:00:00	143	-19
2005-05-23 06:00:00	143	-18
2005-05-23 07:00:00	143	-18
2005-05-23 08:00:00	143	-17
2005-05-23 09:00:00	143	-16
2005-05-23 10:00:00	143	-16
2005-05-23 11:00:00	143	-13
2005-05-23 12:00:00	143	-11
2005-05-23 13:00:00	143	-13
2005-05-23 14:00:00	143	-22
2005-05-23 15:00:00	143	-27
2005-05-23 16:00:00	143	-27
2005-05-23 17:00:00	143	-23
2005-05-23 18:00:00	143	-21
2005-05-23 19:00:00	143	-22
2005-05-23 20:00:00	143	-25
2005-05-23 21:00:00	143	-24
2005-05-23 22:00:00	143	-24
2005-05-23 23:00:00	143	-21
