index	DOY	Dst
1998-06-23 00:00:00	174	-25
1998-06-23 01:00:00	174	-24
1998-06-23 02:00:00	174	-22
1998-06-23 03:00:00	174	-20
1998-06-23 04:00:00	174	-17
1998-06-23 05:00:00	174	-12
1998-06-23 06:00:00	174	-7
1998-06-23 07:00:00	174	-9
1998-06-23 08:00:00	174	-13
1998-06-23 09:00:00	174	-7
1998-06-23 10:00:00	174	-3
1998-06-23 11:00:00	174	-1
1998-06-23 12:00:00	174	2
1998-06-23 13:00:00	174	-1
1998-06-23 14:00:00	174	-2
1998-06-23 15:00:00	174	0
1998-06-23 16:00:00	174	-3
1998-06-23 17:00:00	174	-5
1998-06-23 18:00:00	174	-13
1998-06-23 19:00:00	174	-12
1998-06-23 20:00:00	174	-10
1998-06-23 21:00:00	174	-15
1998-06-23 22:00:00	174	-24
1998-06-23 23:00:00	174	-36
