index	DOY	Dst
2005-05-03 00:00:00	123	-7
2005-05-03 01:00:00	123	-8
2005-05-03 02:00:00	123	-6
2005-05-03 03:00:00	123	-9
2005-05-03 04:00:00	123	-13
2005-05-03 05:00:00	123	-9
2005-05-03 06:00:00	123	-11
2005-05-03 07:00:00	123	-11
2005-05-03 08:00:00	123	-11
2005-05-03 09:00:00	123	-12
2005-05-03 10:00:00	123	-18
2005-05-03 11:00:00	123	-23
2005-05-03 12:00:00	123	-19
2005-05-03 13:00:00	123	-16
2005-05-03 14:00:00	123	-18
2005-05-03 15:00:00	123	-19
2005-05-03 16:00:00	123	-22
2005-05-03 17:00:00	123	-26
2005-05-03 18:00:00	123	-24
2005-05-03 19:00:00	123	-21
2005-05-03 20:00:00	123	-20
2005-05-03 21:00:00	123	-17
2005-05-03 22:00:00	123	-14
2005-05-03 23:00:00	123	-12
