index	DOY	Dst
1996-11-11 00:00:00	316	-10
1996-11-11 01:00:00	316	-7
1996-11-11 02:00:00	316	-8
1996-11-11 03:00:00	316	-10
1996-11-11 04:00:00	316	-12
1996-11-11 05:00:00	316	-11
1996-11-11 06:00:00	316	-9
1996-11-11 07:00:00	316	-8
1996-11-11 08:00:00	316	-5
1996-11-11 09:00:00	316	-4
1996-11-11 10:00:00	316	-3
1996-11-11 11:00:00	316	-4
1996-11-11 12:00:00	316	-3
1996-11-11 13:00:00	316	-2
1996-11-11 14:00:00	316	0
1996-11-11 15:00:00	316	5
1996-11-11 16:00:00	316	4
1996-11-11 17:00:00	316	-2
1996-11-11 18:00:00	316	-5
1996-11-11 19:00:00	316	-3
1996-11-11 20:00:00	316	0
1996-11-11 21:00:00	316	1
1996-11-11 22:00:00	316	1
1996-11-11 23:00:00	316	-1
