index	DOY	Dst
2015-11-18 00:00:00	322	-11
2015-11-18 01:00:00	322	-8
2015-11-18 02:00:00	322	-6
2015-11-18 03:00:00	322	-10
2015-11-18 04:00:00	322	-5
2015-11-18 05:00:00	322	-1
2015-11-18 06:00:00	322	1
2015-11-18 07:00:00	322	-1
2015-11-18 08:00:00	322	-10
2015-11-18 09:00:00	322	-22
2015-11-18 10:00:00	322	-27
2015-11-18 11:00:00	322	-30
2015-11-18 12:00:00	322	-27
2015-11-18 13:00:00	322	-22
2015-11-18 14:00:00	322	-25
2015-11-18 15:00:00	322	-29
2015-11-18 16:00:00	322	-28
2015-11-18 17:00:00	322	-24
2015-11-18 18:00:00	322	-19
2015-11-18 19:00:00	322	-16
2015-11-18 20:00:00	322	-5
2015-11-18 21:00:00	322	-13
2015-11-18 22:00:00	322	-25
2015-11-18 23:00:00	322	-36
