index	DOY	Dst
2005-09-15 00:00:00	258	-47
2005-09-15 01:00:00	258	-39
2005-09-15 02:00:00	258	-37
2005-09-15 03:00:00	258	-34
2005-09-15 04:00:00	258	-34
2005-09-15 05:00:00	258	-36
2005-09-15 06:00:00	258	-36
2005-09-15 07:00:00	258	-34
2005-09-15 08:00:00	258	-29
2005-09-15 09:00:00	258	-26
2005-09-15 10:00:00	258	-32
2005-09-15 11:00:00	258	-44
2005-09-15 12:00:00	258	-43
2005-09-15 13:00:00	258	-55
2005-09-15 14:00:00	258	-59
2005-09-15 15:00:00	258	-64
2005-09-15 16:00:00	258	-80
2005-09-15 17:00:00	258	-55
2005-09-15 18:00:00	258	-48
2005-09-15 19:00:00	258	-54
2005-09-15 20:00:00	258	-64
2005-09-15 21:00:00	258	-74
2005-09-15 22:00:00	258	-76
2005-09-15 23:00:00	258	-66
