index	DOY	Dst
2000-11-13 00:00:00	318	-22
2000-11-13 01:00:00	318	-21
2000-11-13 02:00:00	318	-23
2000-11-13 03:00:00	318	-24
2000-11-13 04:00:00	318	-25
2000-11-13 05:00:00	318	-25
2000-11-13 06:00:00	318	-22
2000-11-13 07:00:00	318	-18
2000-11-13 08:00:00	318	-19
2000-11-13 09:00:00	318	-19
2000-11-13 10:00:00	318	-20
2000-11-13 11:00:00	318	-18
2000-11-13 12:00:00	318	-24
2000-11-13 13:00:00	318	-22
2000-11-13 14:00:00	318	-21
2000-11-13 15:00:00	318	-18
2000-11-13 16:00:00	318	-14
2000-11-13 17:00:00	318	-15
2000-11-13 18:00:00	318	-16
2000-11-13 19:00:00	318	-13
2000-11-13 20:00:00	318	-13
2000-11-13 21:00:00	318	-12
2000-11-13 22:00:00	318	-13
2000-11-13 23:00:00	318	-14
