index	DOY	Dst
1998-03-24 00:00:00	83	-18
1998-03-24 01:00:00	83	-19
1998-03-24 02:00:00	83	-19
1998-03-24 03:00:00	83	-15
1998-03-24 04:00:00	83	-12
1998-03-24 05:00:00	83	-9
1998-03-24 06:00:00	83	-10
1998-03-24 07:00:00	83	-9
1998-03-24 08:00:00	83	-3
1998-03-24 09:00:00	83	1
1998-03-24 10:00:00	83	2
1998-03-24 11:00:00	83	-2
1998-03-24 12:00:00	83	-5
1998-03-24 13:00:00	83	-12
1998-03-24 14:00:00	83	-17
1998-03-24 15:00:00	83	-15
1998-03-24 16:00:00	83	-16
1998-03-24 17:00:00	83	-20
1998-03-24 18:00:00	83	-21
1998-03-24 19:00:00	83	-23
1998-03-24 20:00:00	83	-29
1998-03-24 21:00:00	83	-31
1998-03-24 22:00:00	83	-42
1998-03-24 23:00:00	83	-43
