index	DOY	Dst
1998-08-20 00:00:00	232	-32
1998-08-20 01:00:00	232	-17
1998-08-20 02:00:00	232	-10
1998-08-20 03:00:00	232	-9
1998-08-20 04:00:00	232	-12
1998-08-20 05:00:00	232	-12
1998-08-20 06:00:00	232	-4
1998-08-20 07:00:00	232	1
1998-08-20 08:00:00	232	-6
1998-08-20 09:00:00	232	-21
1998-08-20 10:00:00	232	-31
1998-08-20 11:00:00	232	-35
1998-08-20 12:00:00	232	-38
1998-08-20 13:00:00	232	-35
1998-08-20 14:00:00	232	-36
1998-08-20 15:00:00	232	-41
1998-08-20 16:00:00	232	-48
1998-08-20 17:00:00	232	-52
1998-08-20 18:00:00	232	-61
1998-08-20 19:00:00	232	-66
1998-08-20 20:00:00	232	-67
1998-08-20 21:00:00	232	-63
1998-08-20 22:00:00	232	-57
1998-08-20 23:00:00	232	-49
