index	DOY	Dst
1997-04-08 00:00:00	98	-21
1997-04-08 01:00:00	98	-21
1997-04-08 02:00:00	98	-21
1997-04-08 03:00:00	98	-21
1997-04-08 04:00:00	98	-21
1997-04-08 05:00:00	98	-20
1997-04-08 06:00:00	98	-19
1997-04-08 07:00:00	98	-15
1997-04-08 08:00:00	98	-15
1997-04-08 09:00:00	98	-13
1997-04-08 10:00:00	98	-11
1997-04-08 11:00:00	98	-10
1997-04-08 12:00:00	98	-8
1997-04-08 13:00:00	98	-9
1997-04-08 14:00:00	98	-11
1997-04-08 15:00:00	98	-14
1997-04-08 16:00:00	98	-16
1997-04-08 17:00:00	98	-16
1997-04-08 18:00:00	98	-16
1997-04-08 19:00:00	98	-14
1997-04-08 20:00:00	98	-13
1997-04-08 21:00:00	98	-14
1997-04-08 22:00:00	98	-17
1997-04-08 23:00:00	98	-19
