index	DOY	Dst
2000-04-19 00:00:00	110	-11
2000-04-19 01:00:00	110	-12
2000-04-19 02:00:00	110	-5
2000-04-19 03:00:00	110	-10
2000-04-19 04:00:00	110	-14
2000-04-19 05:00:00	110	-12
2000-04-19 06:00:00	110	-9
2000-04-19 07:00:00	110	-4
2000-04-19 08:00:00	110	-7
2000-04-19 09:00:00	110	1
2000-04-19 10:00:00	110	4
2000-04-19 11:00:00	110	0
2000-04-19 12:00:00	110	-6
2000-04-19 13:00:00	110	-7
2000-04-19 14:00:00	110	-10
2000-04-19 15:00:00	110	-10
2000-04-19 16:00:00	110	-6
2000-04-19 17:00:00	110	-6
2000-04-19 18:00:00	110	-6
2000-04-19 19:00:00	110	-9
2000-04-19 20:00:00	110	-9
2000-04-19 21:00:00	110	-9
2000-04-19 22:00:00	110	-8
2000-04-19 23:00:00	110	-7
