index	DOY	Dst
2000-11-30 00:00:00	335	-48
2000-11-30 01:00:00	335	-50
2000-11-30 02:00:00	335	-51
2000-11-30 03:00:00	335	-55
2000-11-30 04:00:00	335	-60
2000-11-30 05:00:00	335	-57
2000-11-30 06:00:00	335	-56
2000-11-30 07:00:00	335	-55
2000-11-30 08:00:00	335	-54
2000-11-30 09:00:00	335	-54
2000-11-30 10:00:00	335	-53
2000-11-30 11:00:00	335	-50
2000-11-30 12:00:00	335	-48
2000-11-30 13:00:00	335	-48
2000-11-30 14:00:00	335	-49
2000-11-30 15:00:00	335	-48
2000-11-30 16:00:00	335	-42
2000-11-30 17:00:00	335	-38
2000-11-30 18:00:00	335	-34
2000-11-30 19:00:00	335	-29
2000-11-30 20:00:00	335	-28
2000-11-30 21:00:00	335	-26
2000-11-30 22:00:00	335	-23
2000-11-30 23:00:00	335	-21
