index	DOY	Dst
2005-08-26 00:00:00	238	-47
2005-08-26 01:00:00	238	-47
2005-08-26 02:00:00	238	-50
2005-08-26 03:00:00	238	-53
2005-08-26 04:00:00	238	-52
2005-08-26 05:00:00	238	-53
2005-08-26 06:00:00	238	-54
2005-08-26 07:00:00	238	-58
2005-08-26 08:00:00	238	-53
2005-08-26 09:00:00	238	-47
2005-08-26 10:00:00	238	-46
2005-08-26 11:00:00	238	-47
2005-08-26 12:00:00	238	-47
2005-08-26 13:00:00	238	-48
2005-08-26 14:00:00	238	-46
2005-08-26 15:00:00	238	-45
2005-08-26 16:00:00	238	-42
2005-08-26 17:00:00	238	-40
2005-08-26 18:00:00	238	-39
2005-08-26 19:00:00	238	-39
2005-08-26 20:00:00	238	-37
2005-08-26 21:00:00	238	-33
2005-08-26 22:00:00	238	-32
2005-08-26 23:00:00	238	-34
