index	DOY	Dst
2006-10-28 00:00:00	301	-8
2006-10-28 01:00:00	301	-6
2006-10-28 02:00:00	301	-6
2006-10-28 03:00:00	301	-4
2006-10-28 04:00:00	301	-14
2006-10-28 05:00:00	301	-19
2006-10-28 06:00:00	301	-19
2006-10-28 07:00:00	301	-18
2006-10-28 08:00:00	301	-11
2006-10-28 09:00:00	301	-7
2006-10-28 10:00:00	301	-10
2006-10-28 11:00:00	301	-9
2006-10-28 12:00:00	301	-7
2006-10-28 13:00:00	301	-6
2006-10-28 14:00:00	301	0
2006-10-28 15:00:00	301	-6
2006-10-28 16:00:00	301	-13
2006-10-28 17:00:00	301	-15
2006-10-28 18:00:00	301	-13
2006-10-28 19:00:00	301	-16
2006-10-28 20:00:00	301	-14
2006-10-28 21:00:00	301	-20
2006-10-28 22:00:00	301	-35
2006-10-28 23:00:00	301	-27
