index	DOY	Dst
2005-07-28 00:00:00	209	-6
2005-07-28 01:00:00	209	-7
2005-07-28 02:00:00	209	-5
2005-07-28 03:00:00	209	-15
2005-07-28 04:00:00	209	-29
2005-07-28 05:00:00	209	-41
2005-07-28 06:00:00	209	-35
2005-07-28 07:00:00	209	-31
2005-07-28 08:00:00	209	-29
2005-07-28 09:00:00	209	-31
2005-07-28 10:00:00	209	-34
2005-07-28 11:00:00	209	-29
2005-07-28 12:00:00	209	-21
2005-07-28 13:00:00	209	-25
2005-07-28 14:00:00	209	-32
2005-07-28 15:00:00	209	-26
2005-07-28 16:00:00	209	-25
2005-07-28 17:00:00	209	-27
2005-07-28 18:00:00	209	-31
2005-07-28 19:00:00	209	-27
2005-07-28 20:00:00	209	-27
2005-07-28 21:00:00	209	-22
2005-07-28 22:00:00	209	-11
2005-07-28 23:00:00	209	-9
