index	DOY	Dst
2004-05-28 00:00:00	149	15
2004-05-28 01:00:00	149	11
2004-05-28 02:00:00	149	10
2004-05-28 03:00:00	149	11
2004-05-28 04:00:00	149	13
2004-05-28 05:00:00	149	14
2004-05-28 06:00:00	149	15
2004-05-28 07:00:00	149	15
2004-05-28 08:00:00	149	15
2004-05-28 09:00:00	149	15
2004-05-28 10:00:00	149	10
2004-05-28 11:00:00	149	10
2004-05-28 12:00:00	149	16
2004-05-28 13:00:00	149	17
2004-05-28 14:00:00	149	17
2004-05-28 15:00:00	149	16
2004-05-28 16:00:00	149	13
2004-05-28 17:00:00	149	10
2004-05-28 18:00:00	149	-1
2004-05-28 19:00:00	149	-10
2004-05-28 20:00:00	149	-18
2004-05-28 21:00:00	149	-25
2004-05-28 22:00:00	149	-29
2004-05-28 23:00:00	149	-27
