index	DOY	Dst
2015-12-20 00:00:00	354	30
2015-12-20 01:00:00	354	20
2015-12-20 02:00:00	354	10
2015-12-20 03:00:00	354	20
2015-12-20 04:00:00	354	6
2015-12-20 05:00:00	354	-16
2015-12-20 06:00:00	354	-28
2015-12-20 07:00:00	354	-47
2015-12-20 08:00:00	354	-61
2015-12-20 09:00:00	354	-71
2015-12-20 10:00:00	354	-70
2015-12-20 11:00:00	354	-65
2015-12-20 12:00:00	354	-48
2015-12-20 13:00:00	354	-60
2015-12-20 14:00:00	354	-74
2015-12-20 15:00:00	354	-86
2015-12-20 16:00:00	354	-84
2015-12-20 17:00:00	354	-108
2015-12-20 18:00:00	354	-118
2015-12-20 19:00:00	354	-109
2015-12-20 20:00:00	354	-120
2015-12-20 21:00:00	354	-133
2015-12-20 22:00:00	354	-155
2015-12-20 23:00:00	354	-151
