index	DOY	Dst
2004-07-13 00:00:00	195	13
2004-07-13 01:00:00	195	5
2004-07-13 02:00:00	195	-11
2004-07-13 03:00:00	195	-12
2004-07-13 04:00:00	195	-11
2004-07-13 05:00:00	195	-5
2004-07-13 06:00:00	195	-5
2004-07-13 07:00:00	195	-9
2004-07-13 08:00:00	195	-4
2004-07-13 09:00:00	195	1
2004-07-13 10:00:00	195	2
2004-07-13 11:00:00	195	2
2004-07-13 12:00:00	195	2
2004-07-13 13:00:00	195	0
2004-07-13 14:00:00	195	-5
2004-07-13 15:00:00	195	-10
2004-07-13 16:00:00	195	-8
2004-07-13 17:00:00	195	-6
2004-07-13 18:00:00	195	-10
2004-07-13 19:00:00	195	-12
2004-07-13 20:00:00	195	-11
2004-07-13 21:00:00	195	0
2004-07-13 22:00:00	195	7
2004-07-13 23:00:00	195	7
