index	DOY	Dst
2004-12-28 00:00:00	363	-18
2004-12-28 01:00:00	363	-24
2004-12-28 02:00:00	363	-27
2004-12-28 03:00:00	363	-27
2004-12-28 04:00:00	363	-22
2004-12-28 05:00:00	363	-21
2004-12-28 06:00:00	363	-22
2004-12-28 07:00:00	363	-27
2004-12-28 08:00:00	363	-28
2004-12-28 09:00:00	363	-20
2004-12-28 10:00:00	363	-18
2004-12-28 11:00:00	363	-15
2004-12-28 12:00:00	363	-18
2004-12-28 13:00:00	363	-12
2004-12-28 14:00:00	363	-13
2004-12-28 15:00:00	363	-10
2004-12-28 16:00:00	363	-9
2004-12-28 17:00:00	363	-16
2004-12-28 18:00:00	363	-18
2004-12-28 19:00:00	363	-27
2004-12-28 20:00:00	363	-36
2004-12-28 21:00:00	363	-35
2004-12-28 22:00:00	363	-40
2004-12-28 23:00:00	363	-42
