index	DOY	Dst
2002-05-19 00:00:00	139	1
2002-05-19 01:00:00	139	-3
2002-05-19 02:00:00	139	-8
2002-05-19 03:00:00	139	-15
2002-05-19 04:00:00	139	-28
2002-05-19 05:00:00	139	-42
2002-05-19 06:00:00	139	-58
2002-05-19 07:00:00	139	-57
2002-05-19 08:00:00	139	-44
2002-05-19 09:00:00	139	-38
2002-05-19 10:00:00	139	-36
2002-05-19 11:00:00	139	-39
2002-05-19 12:00:00	139	-43
2002-05-19 13:00:00	139	-42
2002-05-19 14:00:00	139	-42
2002-05-19 15:00:00	139	-40
2002-05-19 16:00:00	139	-38
2002-05-19 17:00:00	139	-36
2002-05-19 18:00:00	139	-35
2002-05-19 19:00:00	139	-37
2002-05-19 20:00:00	139	-37
2002-05-19 21:00:00	139	-34
2002-05-19 22:00:00	139	-32
2002-05-19 23:00:00	139	-27
