index	DOY	Dst
2002-10-16 00:00:00	289	-55
2002-10-16 01:00:00	289	-49
2002-10-16 02:00:00	289	-43
2002-10-16 03:00:00	289	-41
2002-10-16 04:00:00	289	-44
2002-10-16 05:00:00	289	-44
2002-10-16 06:00:00	289	-42
2002-10-16 07:00:00	289	-37
2002-10-16 08:00:00	289	-34
2002-10-16 09:00:00	289	-30
2002-10-16 10:00:00	289	-32
2002-10-16 11:00:00	289	-30
2002-10-16 12:00:00	289	-27
2002-10-16 13:00:00	289	-27
2002-10-16 14:00:00	289	-23
2002-10-16 15:00:00	289	-23
2002-10-16 16:00:00	289	-23
2002-10-16 17:00:00	289	-23
2002-10-16 18:00:00	289	-42
2002-10-16 19:00:00	289	-57
2002-10-16 20:00:00	289	-63
2002-10-16 21:00:00	289	-57
2002-10-16 22:00:00	289	-57
2002-10-16 23:00:00	289	-61
