index	DOY	Dst
2017-03-02 00:00:00	61	-49
2017-03-02 01:00:00	61	-51
2017-03-02 02:00:00	61	-48
2017-03-02 03:00:00	61	-38
2017-03-02 04:00:00	61	-36
2017-03-02 05:00:00	61	-39
2017-03-02 06:00:00	61	-41
2017-03-02 07:00:00	61	-42
2017-03-02 08:00:00	61	-41
2017-03-02 09:00:00	61	-36
2017-03-02 10:00:00	61	-37
2017-03-02 11:00:00	61	-41
2017-03-02 12:00:00	61	-40
2017-03-02 13:00:00	61	-37
2017-03-02 14:00:00	61	-36
2017-03-02 15:00:00	61	-37
2017-03-02 16:00:00	61	-38
2017-03-02 17:00:00	61	-36
2017-03-02 18:00:00	61	-33
2017-03-02 19:00:00	61	-32
2017-03-02 20:00:00	61	-34
2017-03-02 21:00:00	61	-34
2017-03-02 22:00:00	61	-27
2017-03-02 23:00:00	61	-24
