index	DOY	Dst
2003-10-19 00:00:00	292	-21
2003-10-19 01:00:00	292	-26
2003-10-19 02:00:00	292	-28
2003-10-19 03:00:00	292	-26
2003-10-19 04:00:00	292	-27
2003-10-19 05:00:00	292	-37
2003-10-19 06:00:00	292	-39
2003-10-19 07:00:00	292	-42
2003-10-19 08:00:00	292	-37
2003-10-19 09:00:00	292	-32
2003-10-19 10:00:00	292	-35
2003-10-19 11:00:00	292	-38
2003-10-19 12:00:00	292	-40
2003-10-19 13:00:00	292	-39
2003-10-19 14:00:00	292	-45
2003-10-19 15:00:00	292	-40
2003-10-19 16:00:00	292	-40
2003-10-19 17:00:00	292	-49
2003-10-19 18:00:00	292	-54
2003-10-19 19:00:00	292	-48
2003-10-19 20:00:00	292	-53
2003-10-19 21:00:00	292	-46
2003-10-19 22:00:00	292	-41
2003-10-19 23:00:00	292	-46
