index	DOY	Dst
1999-05-10 00:00:00	130	9
1999-05-10 01:00:00	130	7
1999-05-10 02:00:00	130	7
1999-05-10 03:00:00	130	8
1999-05-10 04:00:00	130	3
1999-05-10 05:00:00	130	0
1999-05-10 06:00:00	130	3
1999-05-10 07:00:00	130	8
1999-05-10 08:00:00	130	7
1999-05-10 09:00:00	130	3
1999-05-10 10:00:00	130	5
1999-05-10 11:00:00	130	7
1999-05-10 12:00:00	130	8
1999-05-10 13:00:00	130	7
1999-05-10 14:00:00	130	4
1999-05-10 15:00:00	130	6
1999-05-10 16:00:00	130	4
1999-05-10 17:00:00	130	2
1999-05-10 18:00:00	130	0
1999-05-10 19:00:00	130	1
1999-05-10 20:00:00	130	2
1999-05-10 21:00:00	130	1
1999-05-10 22:00:00	130	3
1999-05-10 23:00:00	130	5
