index	DOY	Dst
2017-04-26 00:00:00	116	-26
2017-04-26 01:00:00	116	-22
2017-04-26 02:00:00	116	-23
2017-04-26 03:00:00	116	-22
2017-04-26 04:00:00	116	-20
2017-04-26 05:00:00	116	-18
2017-04-26 06:00:00	116	-14
2017-04-26 07:00:00	116	-16
2017-04-26 08:00:00	116	-16
2017-04-26 09:00:00	116	-19
2017-04-26 10:00:00	116	-19
2017-04-26 11:00:00	116	-18
2017-04-26 12:00:00	116	-14
2017-04-26 13:00:00	116	-16
2017-04-26 14:00:00	116	-16
2017-04-26 15:00:00	116	-15
2017-04-26 16:00:00	116	-14
2017-04-26 17:00:00	116	-17
2017-04-26 18:00:00	116	-23
2017-04-26 19:00:00	116	-28
2017-04-26 20:00:00	116	-29
2017-04-26 21:00:00	116	-24
2017-04-26 22:00:00	116	-19
2017-04-26 23:00:00	116	-16
