index	DOY	Dst
2002-11-10 00:00:00	314	-2
2002-11-10 01:00:00	314	-7
2002-11-10 02:00:00	314	-10
2002-11-10 03:00:00	314	0
2002-11-10 04:00:00	314	-1
2002-11-10 05:00:00	314	-16
2002-11-10 06:00:00	314	-28
2002-11-10 07:00:00	314	-20
2002-11-10 08:00:00	314	-22
2002-11-10 09:00:00	314	-21
2002-11-10 10:00:00	314	-25
2002-11-10 11:00:00	314	-22
2002-11-10 12:00:00	314	-22
2002-11-10 13:00:00	314	-21
2002-11-10 14:00:00	314	-22
2002-11-10 15:00:00	314	-21
2002-11-10 16:00:00	314	-24
2002-11-10 17:00:00	314	-25
2002-11-10 18:00:00	314	-20
2002-11-10 19:00:00	314	-21
2002-11-10 20:00:00	314	-22
2002-11-10 21:00:00	314	-22
2002-11-10 22:00:00	314	-17
2002-11-10 23:00:00	314	-11
