index	DOY	Dst
1999-04-01 00:00:00	91	-38
1999-04-01 01:00:00	91	-38
1999-04-01 02:00:00	91	-40
1999-04-01 03:00:00	91	-32
1999-04-01 04:00:00	91	-33
1999-04-01 05:00:00	91	-34
1999-04-01 06:00:00	91	-32
1999-04-01 07:00:00	91	-32
1999-04-01 08:00:00	91	-29
1999-04-01 09:00:00	91	-24
1999-04-01 10:00:00	91	-18
1999-04-01 11:00:00	91	-17
1999-04-01 12:00:00	91	-18
1999-04-01 13:00:00	91	-18
1999-04-01 14:00:00	91	-17
1999-04-01 15:00:00	91	-18
1999-04-01 16:00:00	91	-21
1999-04-01 17:00:00	91	-19
1999-04-01 18:00:00	91	-20
1999-04-01 19:00:00	91	-21
1999-04-01 20:00:00	91	-22
1999-04-01 21:00:00	91	-20
1999-04-01 22:00:00	91	-16
1999-04-01 23:00:00	91	-13
