index	DOY	Dst
2005-08-29 00:00:00	241	-32
2005-08-29 01:00:00	241	-35
2005-08-29 02:00:00	241	-35
2005-08-29 03:00:00	241	-39
2005-08-29 04:00:00	241	-39
2005-08-29 05:00:00	241	-36
2005-08-29 06:00:00	241	-36
2005-08-29 07:00:00	241	-38
2005-08-29 08:00:00	241	-35
2005-08-29 09:00:00	241	-30
2005-08-29 10:00:00	241	-27
2005-08-29 11:00:00	241	-27
2005-08-29 12:00:00	241	-26
2005-08-29 13:00:00	241	-27
2005-08-29 14:00:00	241	-28
2005-08-29 15:00:00	241	-30
2005-08-29 16:00:00	241	-28
2005-08-29 17:00:00	241	-26
2005-08-29 18:00:00	241	-27
2005-08-29 19:00:00	241	-27
2005-08-29 20:00:00	241	-25
2005-08-29 21:00:00	241	-22
2005-08-29 22:00:00	241	-20
2005-08-29 23:00:00	241	-21
