index	DOY	Dst
2006-11-24 00:00:00	328	-15
2006-11-24 01:00:00	328	-17
2006-11-24 02:00:00	328	-22
2006-11-24 03:00:00	328	-31
2006-11-24 04:00:00	328	-29
2006-11-24 05:00:00	328	-32
2006-11-24 06:00:00	328	-36
2006-11-24 07:00:00	328	-34
2006-11-24 08:00:00	328	-37
2006-11-24 09:00:00	328	-30
2006-11-24 10:00:00	328	-32
2006-11-24 11:00:00	328	-33
2006-11-24 12:00:00	328	-29
2006-11-24 13:00:00	328	-32
2006-11-24 14:00:00	328	-30
2006-11-24 15:00:00	328	-30
2006-11-24 16:00:00	328	-28
2006-11-24 17:00:00	328	-28
2006-11-24 18:00:00	328	-27
2006-11-24 19:00:00	328	-24
2006-11-24 20:00:00	328	-22
2006-11-24 21:00:00	328	-22
2006-11-24 22:00:00	328	-19
2006-11-24 23:00:00	328	-17
