index	DOY	Dst
2005-03-14 00:00:00	73	-22
2005-03-14 01:00:00	73	-20
2005-03-14 02:00:00	73	-12
2005-03-14 03:00:00	73	-17
2005-03-14 04:00:00	73	-23
2005-03-14 05:00:00	73	-28
2005-03-14 06:00:00	73	-17
2005-03-14 07:00:00	73	-15
2005-03-14 08:00:00	73	-15
2005-03-14 09:00:00	73	-16
2005-03-14 10:00:00	73	-13
2005-03-14 11:00:00	73	-11
2005-03-14 12:00:00	73	-24
2005-03-14 13:00:00	73	-24
2005-03-14 14:00:00	73	-25
2005-03-14 15:00:00	73	-19
2005-03-14 16:00:00	73	-18
2005-03-14 17:00:00	73	-23
2005-03-14 18:00:00	73	-25
2005-03-14 19:00:00	73	-22
2005-03-14 20:00:00	73	-17
2005-03-14 21:00:00	73	-16
2005-03-14 22:00:00	73	-19
2005-03-14 23:00:00	73	-20
