index	DOY	Dst
2003-08-20 00:00:00	232	-43
2003-08-20 01:00:00	232	-33
2003-08-20 02:00:00	232	-27
2003-08-20 03:00:00	232	-27
2003-08-20 04:00:00	232	-36
2003-08-20 05:00:00	232	-43
2003-08-20 06:00:00	232	-42
2003-08-20 07:00:00	232	-33
2003-08-20 08:00:00	232	-38
2003-08-20 09:00:00	232	-40
2003-08-20 10:00:00	232	-36
2003-08-20 11:00:00	232	-32
2003-08-20 12:00:00	232	-29
2003-08-20 13:00:00	232	-22
2003-08-20 14:00:00	232	-19
2003-08-20 15:00:00	232	-20
2003-08-20 16:00:00	232	-24
2003-08-20 17:00:00	232	-24
2003-08-20 18:00:00	232	-18
2003-08-20 19:00:00	232	-20
2003-08-20 20:00:00	232	-25
2003-08-20 21:00:00	232	-25
2003-08-20 22:00:00	232	-26
2003-08-20 23:00:00	232	-24
