index	DOY	Dst
2001-06-09 00:00:00	160	17
2001-06-09 01:00:00	160	21
2001-06-09 02:00:00	160	23
2001-06-09 03:00:00	160	22
2001-06-09 04:00:00	160	16
2001-06-09 05:00:00	160	4
2001-06-09 06:00:00	160	5
2001-06-09 07:00:00	160	-2
2001-06-09 08:00:00	160	-2
2001-06-09 09:00:00	160	3
2001-06-09 10:00:00	160	4
2001-06-09 11:00:00	160	6
2001-06-09 12:00:00	160	2
2001-06-09 13:00:00	160	2
2001-06-09 14:00:00	160	3
2001-06-09 15:00:00	160	1
2001-06-09 16:00:00	160	4
2001-06-09 17:00:00	160	1
2001-06-09 18:00:00	160	0
2001-06-09 19:00:00	160	-17
2001-06-09 20:00:00	160	-22
2001-06-09 21:00:00	160	-36
2001-06-09 22:00:00	160	-33
2001-06-09 23:00:00	160	-24
