index	DOY	Dst
2017-03-09 00:00:00	68	-21
2017-03-09 01:00:00	68	-25
2017-03-09 02:00:00	68	-23
2017-03-09 03:00:00	68	-25
2017-03-09 04:00:00	68	-27
2017-03-09 05:00:00	68	-25
2017-03-09 06:00:00	68	-21
2017-03-09 07:00:00	68	-18
2017-03-09 08:00:00	68	-18
2017-03-09 09:00:00	68	-19
2017-03-09 10:00:00	68	-21
2017-03-09 11:00:00	68	-19
2017-03-09 12:00:00	68	-18
2017-03-09 13:00:00	68	-23
2017-03-09 14:00:00	68	-27
2017-03-09 15:00:00	68	-31
2017-03-09 16:00:00	68	-32
2017-03-09 17:00:00	68	-27
2017-03-09 18:00:00	68	-25
2017-03-09 19:00:00	68	-20
2017-03-09 20:00:00	68	-16
2017-03-09 21:00:00	68	-20
2017-03-09 22:00:00	68	-14
2017-03-09 23:00:00	68	-12
