index	DOY	Dst
2015-08-17 00:00:00	229	-28
2015-08-17 01:00:00	229	-25
2015-08-17 02:00:00	229	-28
2015-08-17 03:00:00	229	-26
2015-08-17 04:00:00	229	-30
2015-08-17 05:00:00	229	-34
2015-08-17 06:00:00	229	-33
2015-08-17 07:00:00	229	-38
2015-08-17 08:00:00	229	-36
2015-08-17 09:00:00	229	-37
2015-08-17 10:00:00	229	-36
2015-08-17 11:00:00	229	-37
2015-08-17 12:00:00	229	-33
2015-08-17 13:00:00	229	-30
2015-08-17 14:00:00	229	-32
2015-08-17 15:00:00	229	-34
2015-08-17 16:00:00	229	-38
2015-08-17 17:00:00	229	-37
2015-08-17 18:00:00	229	-33
2015-08-17 19:00:00	229	-26
2015-08-17 20:00:00	229	-33
2015-08-17 21:00:00	229	-29
2015-08-17 22:00:00	229	-24
2015-08-17 23:00:00	229	-20
