index	DOY	Dst
2017-09-30 00:00:00	273	-14
2017-09-30 01:00:00	273	-10
2017-09-30 02:00:00	273	-5
2017-09-30 03:00:00	273	-2
2017-09-30 04:00:00	273	-5
2017-09-30 05:00:00	273	-11
2017-09-30 06:00:00	273	-12
2017-09-30 07:00:00	273	-6
2017-09-30 08:00:00	273	-10
2017-09-30 09:00:00	273	-9
2017-09-30 10:00:00	273	-9
2017-09-30 11:00:00	273	-7
2017-09-30 12:00:00	273	-5
2017-09-30 13:00:00	273	-6
2017-09-30 14:00:00	273	-13
2017-09-30 15:00:00	273	-13
2017-09-30 16:00:00	273	-16
2017-09-30 17:00:00	273	-19
2017-09-30 18:00:00	273	-19
2017-09-30 19:00:00	273	-14
2017-09-30 20:00:00	273	-9
2017-09-30 21:00:00	273	-8
2017-09-30 22:00:00	273	-14
2017-09-30 23:00:00	273	-14
