index	DOY	Dst
2000-08-21 00:00:00	234	-5
2000-08-21 01:00:00	234	-3
2000-08-21 02:00:00	234	-8
2000-08-21 03:00:00	234	-18
2000-08-21 04:00:00	234	-27
2000-08-21 05:00:00	234	-31
2000-08-21 06:00:00	234	-29
2000-08-21 07:00:00	234	-27
2000-08-21 08:00:00	234	-26
2000-08-21 09:00:00	234	-21
2000-08-21 10:00:00	234	-17
2000-08-21 11:00:00	234	-13
2000-08-21 12:00:00	234	-18
2000-08-21 13:00:00	234	-20
2000-08-21 14:00:00	234	-23
2000-08-21 15:00:00	234	-28
2000-08-21 16:00:00	234	-30
2000-08-21 17:00:00	234	-34
2000-08-21 18:00:00	234	-35
2000-08-21 19:00:00	234	-36
2000-08-21 20:00:00	234	-37
2000-08-21 21:00:00	234	-38
2000-08-21 22:00:00	234	-32
2000-08-21 23:00:00	234	-29
