index	DOY	Dst
2017-01-02 00:00:00	2	-4
2017-01-02 01:00:00	2	-5
2017-01-02 02:00:00	2	-8
2017-01-02 03:00:00	2	-10
2017-01-02 04:00:00	2	-11
2017-01-02 05:00:00	2	-10
2017-01-02 06:00:00	2	-11
2017-01-02 07:00:00	2	-15
2017-01-02 08:00:00	2	-14
2017-01-02 09:00:00	2	-11
2017-01-02 10:00:00	2	-11
2017-01-02 11:00:00	2	-13
2017-01-02 12:00:00	2	-17
2017-01-02 13:00:00	2	-23
2017-01-02 14:00:00	2	-28
2017-01-02 15:00:00	2	-27
2017-01-02 16:00:00	2	-24
2017-01-02 17:00:00	2	-22
2017-01-02 18:00:00	2	-19
2017-01-02 19:00:00	2	-17
2017-01-02 20:00:00	2	-16
2017-01-02 21:00:00	2	-14
2017-01-02 22:00:00	2	-14
2017-01-02 23:00:00	2	-9
