index	DOY	Dst
1996-11-07 00:00:00	312	-11
1996-11-07 01:00:00	312	-9
1996-11-07 02:00:00	312	-8
1996-11-07 03:00:00	312	-8
1996-11-07 04:00:00	312	-8
1996-11-07 05:00:00	312	-8
1996-11-07 06:00:00	312	-12
1996-11-07 07:00:00	312	-15
1996-11-07 08:00:00	312	-18
1996-11-07 09:00:00	312	-18
1996-11-07 10:00:00	312	-17
1996-11-07 11:00:00	312	-13
1996-11-07 12:00:00	312	-13
1996-11-07 13:00:00	312	-12
1996-11-07 14:00:00	312	-11
1996-11-07 15:00:00	312	-11
1996-11-07 16:00:00	312	-13
1996-11-07 17:00:00	312	-12
1996-11-07 18:00:00	312	-13
1996-11-07 19:00:00	312	-7
1996-11-07 20:00:00	312	-8
1996-11-07 21:00:00	312	-7
1996-11-07 22:00:00	312	-6
1996-11-07 23:00:00	312	-6
