index	DOY	Dst
2019-05-03 00:00:00	123	-7
2019-05-03 01:00:00	123	-10
2019-05-03 02:00:00	123	-15
2019-05-03 03:00:00	123	-17
2019-05-03 04:00:00	123	-17
2019-05-03 05:00:00	123	-16
2019-05-03 06:00:00	123	-13
2019-05-03 07:00:00	123	-13
2019-05-03 08:00:00	123	-12
2019-05-03 09:00:00	123	-12
2019-05-03 10:00:00	123	-12
2019-05-03 11:00:00	123	-11
2019-05-03 12:00:00	123	-8
2019-05-03 13:00:00	123	-5
2019-05-03 14:00:00	123	-7
2019-05-03 15:00:00	123	-6
2019-05-03 16:00:00	123	-3
2019-05-03 17:00:00	123	-2
2019-05-03 18:00:00	123	-1
2019-05-03 19:00:00	123	-4
2019-05-03 20:00:00	123	-7
2019-05-03 21:00:00	123	-6
2019-05-03 22:00:00	123	-8
2019-05-03 23:00:00	123	-10
