index	DOY	Dst
2003-09-05 00:00:00	248	-17
2003-09-05 01:00:00	248	-11
2003-09-05 02:00:00	248	-12
2003-09-05 03:00:00	248	-19
2003-09-05 04:00:00	248	-22
2003-09-05 05:00:00	248	-19
2003-09-05 06:00:00	248	-16
2003-09-05 07:00:00	248	-17
2003-09-05 08:00:00	248	-19
2003-09-05 09:00:00	248	-18
2003-09-05 10:00:00	248	-16
2003-09-05 11:00:00	248	-16
2003-09-05 12:00:00	248	-11
2003-09-05 13:00:00	248	-10
2003-09-05 14:00:00	248	-11
2003-09-05 15:00:00	248	-14
2003-09-05 16:00:00	248	-11
2003-09-05 17:00:00	248	-10
2003-09-05 18:00:00	248	-4
2003-09-05 19:00:00	248	-3
2003-09-05 20:00:00	248	-1
2003-09-05 21:00:00	248	-4
2003-09-05 22:00:00	248	-8
2003-09-05 23:00:00	248	-7
