index	DOY	Dst
1999-06-01 00:00:00	152	1
1999-06-01 01:00:00	152	0
1999-06-01 02:00:00	152	-2
1999-06-01 03:00:00	152	-4
1999-06-01 04:00:00	152	-2
1999-06-01 05:00:00	152	3
1999-06-01 06:00:00	152	7
1999-06-01 07:00:00	152	11
1999-06-01 08:00:00	152	13
1999-06-01 09:00:00	152	14
1999-06-01 10:00:00	152	18
1999-06-01 11:00:00	152	19
1999-06-01 12:00:00	152	21
1999-06-01 13:00:00	152	23
1999-06-01 14:00:00	152	27
1999-06-01 15:00:00	152	30
1999-06-01 16:00:00	152	32
1999-06-01 17:00:00	152	37
1999-06-01 18:00:00	152	30
1999-06-01 19:00:00	152	28
1999-06-01 20:00:00	152	25
1999-06-01 21:00:00	152	22
1999-06-01 22:00:00	152	19
1999-06-01 23:00:00	152	10
