index	DOY	Dst
2017-03-01 00:00:00	60	1
2017-03-01 01:00:00	60	1
2017-03-01 02:00:00	60	2
2017-03-01 03:00:00	60	3
2017-03-01 04:00:00	60	7
2017-03-01 05:00:00	60	3
2017-03-01 06:00:00	60	6
2017-03-01 07:00:00	60	14
2017-03-01 08:00:00	60	10
2017-03-01 09:00:00	60	4
2017-03-01 10:00:00	60	-12
2017-03-01 11:00:00	60	-7
2017-03-01 12:00:00	60	-15
2017-03-01 13:00:00	60	-16
2017-03-01 14:00:00	60	-19
2017-03-01 15:00:00	60	-36
2017-03-01 16:00:00	60	-43
2017-03-01 17:00:00	60	-34
2017-03-01 18:00:00	60	-28
2017-03-01 19:00:00	60	-31
2017-03-01 20:00:00	60	-45
2017-03-01 21:00:00	60	-61
2017-03-01 22:00:00	60	-55
2017-03-01 23:00:00	60	-49
