index	DOY	Dst
2000-11-23 00:00:00	328	-11
2000-11-23 01:00:00	328	-14
2000-11-23 02:00:00	328	-13
2000-11-23 03:00:00	328	-17
2000-11-23 04:00:00	328	-21
2000-11-23 05:00:00	328	-19
2000-11-23 06:00:00	328	-17
2000-11-23 07:00:00	328	-15
2000-11-23 08:00:00	328	-13
2000-11-23 09:00:00	328	-15
2000-11-23 10:00:00	328	-17
2000-11-23 11:00:00	328	-15
2000-11-23 12:00:00	328	-9
2000-11-23 13:00:00	328	-5
2000-11-23 14:00:00	328	-7
2000-11-23 15:00:00	328	-10
2000-11-23 16:00:00	328	-9
2000-11-23 17:00:00	328	-9
2000-11-23 18:00:00	328	-7
2000-11-23 19:00:00	328	-7
2000-11-23 20:00:00	328	-5
2000-11-23 21:00:00	328	-2
2000-11-23 22:00:00	328	0
2000-11-23 23:00:00	328	1
