index	DOY	Dst
2000-06-11 00:00:00	163	-26
2000-06-11 01:00:00	163	-29
2000-06-11 02:00:00	163	-32
2000-06-11 03:00:00	163	-33
2000-06-11 04:00:00	163	-31
2000-06-11 05:00:00	163	-25
2000-06-11 06:00:00	163	-25
2000-06-11 07:00:00	163	-24
2000-06-11 08:00:00	163	-16
2000-06-11 09:00:00	163	-10
2000-06-11 10:00:00	163	-28
2000-06-11 11:00:00	163	-35
2000-06-11 12:00:00	163	-33
2000-06-11 13:00:00	163	-33
2000-06-11 14:00:00	163	-33
2000-06-11 15:00:00	163	-33
2000-06-11 16:00:00	163	-36
2000-06-11 17:00:00	163	-24
2000-06-11 18:00:00	163	-15
2000-06-11 19:00:00	163	-25
2000-06-11 20:00:00	163	-33
2000-06-11 21:00:00	163	-34
2000-06-11 22:00:00	163	-30
2000-06-11 23:00:00	163	-25
