index	DOY	Dst
2004-11-05 00:00:00	310	-8
2004-11-05 01:00:00	310	-6
2004-11-05 02:00:00	310	-5
2004-11-05 03:00:00	310	-6
2004-11-05 04:00:00	310	-5
2004-11-05 05:00:00	310	-4
2004-11-05 06:00:00	310	-4
2004-11-05 07:00:00	310	-3
2004-11-05 08:00:00	310	-2
2004-11-05 09:00:00	310	0
2004-11-05 10:00:00	310	1
2004-11-05 11:00:00	310	0
2004-11-05 12:00:00	310	-3
2004-11-05 13:00:00	310	-3
2004-11-05 14:00:00	310	-3
2004-11-05 15:00:00	310	-2
2004-11-05 16:00:00	310	0
2004-11-05 17:00:00	310	-1
2004-11-05 18:00:00	310	-1
2004-11-05 19:00:00	310	1
2004-11-05 20:00:00	310	2
2004-11-05 21:00:00	310	4
2004-11-05 22:00:00	310	4
2004-11-05 23:00:00	310	5
