index	DOY	Dst
2001-09-30 00:00:00	273	-50
2001-09-30 01:00:00	273	-47
2001-09-30 02:00:00	273	-45
2001-09-30 03:00:00	273	-39
2001-09-30 04:00:00	273	-37
2001-09-30 05:00:00	273	-36
2001-09-30 06:00:00	273	-38
2001-09-30 07:00:00	273	-36
2001-09-30 08:00:00	273	-33
2001-09-30 09:00:00	273	-32
2001-09-30 10:00:00	273	-35
2001-09-30 11:00:00	273	-37
2001-09-30 12:00:00	273	-37
2001-09-30 13:00:00	273	-40
2001-09-30 14:00:00	273	-40
2001-09-30 15:00:00	273	-46
2001-09-30 16:00:00	273	-56
2001-09-30 17:00:00	273	-55
2001-09-30 18:00:00	273	-55
2001-09-30 19:00:00	273	-54
2001-09-30 20:00:00	273	-66
2001-09-30 21:00:00	273	-57
2001-09-30 22:00:00	273	-35
2001-09-30 23:00:00	273	-42
