index	DOY	Dst
2002-10-06 00:00:00	279	-70
2002-10-06 01:00:00	279	-64
2002-10-06 02:00:00	279	-57
2002-10-06 03:00:00	279	-58
2002-10-06 04:00:00	279	-59
2002-10-06 05:00:00	279	-61
2002-10-06 06:00:00	279	-72
2002-10-06 07:00:00	279	-71
2002-10-06 08:00:00	279	-60
2002-10-06 09:00:00	279	-54
2002-10-06 10:00:00	279	-51
2002-10-06 11:00:00	279	-45
2002-10-06 12:00:00	279	-48
2002-10-06 13:00:00	279	-47
2002-10-06 14:00:00	279	-46
2002-10-06 15:00:00	279	-48
2002-10-06 16:00:00	279	-50
2002-10-06 17:00:00	279	-55
2002-10-06 18:00:00	279	-58
2002-10-06 19:00:00	279	-61
2002-10-06 20:00:00	279	-66
2002-10-06 21:00:00	279	-60
2002-10-06 22:00:00	279	-54
2002-10-06 23:00:00	279	-61
