index	DOY	Dst
2003-11-22 00:00:00	326	-60
2003-11-22 01:00:00	326	-71
2003-11-22 02:00:00	326	-79
2003-11-22 03:00:00	326	-74
2003-11-22 04:00:00	326	-68
2003-11-22 05:00:00	326	-70
2003-11-22 06:00:00	326	-74
2003-11-22 07:00:00	326	-69
2003-11-22 08:00:00	326	-65
2003-11-22 09:00:00	326	-59
2003-11-22 10:00:00	326	-50
2003-11-22 11:00:00	326	-44
2003-11-22 12:00:00	326	-42
2003-11-22 13:00:00	326	-40
2003-11-22 14:00:00	326	-43
2003-11-22 15:00:00	326	-54
2003-11-22 16:00:00	326	-63
2003-11-22 17:00:00	326	-64
2003-11-22 18:00:00	326	-72
2003-11-22 19:00:00	326	-85
2003-11-22 20:00:00	326	-86
2003-11-22 21:00:00	326	-83
2003-11-22 22:00:00	326	-87
2003-11-22 23:00:00	326	-86
