index	DOY	Dst
2004-05-18 00:00:00	139	8
2004-05-18 01:00:00	139	13
2004-05-18 02:00:00	139	12
2004-05-18 03:00:00	139	12
2004-05-18 04:00:00	139	13
2004-05-18 05:00:00	139	13
2004-05-18 06:00:00	139	14
2004-05-18 07:00:00	139	17
2004-05-18 08:00:00	139	15
2004-05-18 09:00:00	139	11
2004-05-18 10:00:00	139	14
2004-05-18 11:00:00	139	17
2004-05-18 12:00:00	139	18
2004-05-18 13:00:00	139	15
2004-05-18 14:00:00	139	15
2004-05-18 15:00:00	139	18
2004-05-18 16:00:00	139	19
2004-05-18 17:00:00	139	22
2004-05-18 18:00:00	139	22
2004-05-18 19:00:00	139	21
2004-05-18 20:00:00	139	22
2004-05-18 21:00:00	139	23
2004-05-18 22:00:00	139	25
2004-05-18 23:00:00	139	26
