index	DOY	Dst
2000-01-12 00:00:00	12	-72
2000-01-12 01:00:00	12	-65
2000-01-12 02:00:00	12	-66
2000-01-12 03:00:00	12	-65
2000-01-12 04:00:00	12	-58
2000-01-12 05:00:00	12	-58
2000-01-12 06:00:00	12	-52
2000-01-12 07:00:00	12	-51
2000-01-12 08:00:00	12	-48
2000-01-12 09:00:00	12	-47
2000-01-12 10:00:00	12	-47
2000-01-12 11:00:00	12	-45
2000-01-12 12:00:00	12	-44
2000-01-12 13:00:00	12	-42
2000-01-12 14:00:00	12	-39
2000-01-12 15:00:00	12	-38
2000-01-12 16:00:00	12	-38
2000-01-12 17:00:00	12	-34
2000-01-12 18:00:00	12	-31
2000-01-12 19:00:00	12	-33
2000-01-12 20:00:00	12	-33
2000-01-12 21:00:00	12	-29
2000-01-12 22:00:00	12	-26
2000-01-12 23:00:00	12	-27
