index	DOY	Dst
1998-05-07 00:00:00	127	-44
1998-05-07 01:00:00	127	-42
1998-05-07 02:00:00	127	-46
1998-05-07 03:00:00	127	-50
1998-05-07 04:00:00	127	-48
1998-05-07 05:00:00	127	-46
1998-05-07 06:00:00	127	-46
1998-05-07 07:00:00	127	-48
1998-05-07 08:00:00	127	-52
1998-05-07 09:00:00	127	-50
1998-05-07 10:00:00	127	-50
1998-05-07 11:00:00	127	-46
1998-05-07 12:00:00	127	-46
1998-05-07 13:00:00	127	-40
1998-05-07 14:00:00	127	-38
1998-05-07 15:00:00	127	-39
1998-05-07 16:00:00	127	-42
1998-05-07 17:00:00	127	-40
1998-05-07 18:00:00	127	-33
1998-05-07 19:00:00	127	-33
1998-05-07 20:00:00	127	-28
1998-05-07 21:00:00	127	-24
1998-05-07 22:00:00	127	-18
1998-05-07 23:00:00	127	-13
