index	DOY	Dst
2000-06-22 00:00:00	174	-6
2000-06-22 01:00:00	174	-4
2000-06-22 02:00:00	174	-3
2000-06-22 03:00:00	174	7
2000-06-22 04:00:00	174	8
2000-06-22 05:00:00	174	8
2000-06-22 06:00:00	174	7
2000-06-22 07:00:00	174	8
2000-06-22 08:00:00	174	10
2000-06-22 09:00:00	174	16
2000-06-22 10:00:00	174	21
2000-06-22 11:00:00	174	15
2000-06-22 12:00:00	174	20
2000-06-22 13:00:00	174	18
2000-06-22 14:00:00	174	21
2000-06-22 15:00:00	174	20
2000-06-22 16:00:00	174	16
2000-06-22 17:00:00	174	13
2000-06-22 18:00:00	174	19
2000-06-22 19:00:00	174	19
2000-06-22 20:00:00	174	14
2000-06-22 21:00:00	174	10
2000-06-22 22:00:00	174	14
2000-06-22 23:00:00	174	15
