index	DOY	Dst
2015-08-13 00:00:00	225	-19
2015-08-13 01:00:00	225	-22
2015-08-13 02:00:00	225	-22
2015-08-13 03:00:00	225	-17
2015-08-13 04:00:00	225	-17
2015-08-13 05:00:00	225	-14
2015-08-13 06:00:00	225	-11
2015-08-13 07:00:00	225	-16
2015-08-13 08:00:00	225	-18
2015-08-13 09:00:00	225	-19
2015-08-13 10:00:00	225	-16
2015-08-13 11:00:00	225	-15
2015-08-13 12:00:00	225	-16
2015-08-13 13:00:00	225	-15
2015-08-13 14:00:00	225	-14
2015-08-13 15:00:00	225	-12
2015-08-13 16:00:00	225	-13
2015-08-13 17:00:00	225	-17
2015-08-13 18:00:00	225	-20
2015-08-13 19:00:00	225	-22
2015-08-13 20:00:00	225	-24
2015-08-13 21:00:00	225	-20
2015-08-13 22:00:00	225	-15
2015-08-13 23:00:00	225	-8
