index	DOY	Dst
1997-03-27 00:00:00	86	-20
1997-03-27 01:00:00	86	-20
1997-03-27 02:00:00	86	-18
1997-03-27 03:00:00	86	-17
1997-03-27 04:00:00	86	-16
1997-03-27 05:00:00	86	-14
1997-03-27 06:00:00	86	-15
1997-03-27 07:00:00	86	-17
1997-03-27 08:00:00	86	-16
1997-03-27 09:00:00	86	-15
1997-03-27 10:00:00	86	-15
1997-03-27 11:00:00	86	-16
1997-03-27 12:00:00	86	-17
1997-03-27 13:00:00	86	-17
1997-03-27 14:00:00	86	-14
1997-03-27 15:00:00	86	-8
1997-03-27 16:00:00	86	-5
1997-03-27 17:00:00	86	-6
1997-03-27 18:00:00	86	-9
1997-03-27 19:00:00	86	-11
1997-03-27 20:00:00	86	-9
1997-03-27 21:00:00	86	-13
1997-03-27 22:00:00	86	-18
1997-03-27 23:00:00	86	-22
