index	DOY	Dst
1999-03-05 00:00:00	64	-50
1999-03-05 01:00:00	64	-43
1999-03-05 02:00:00	64	-45
1999-03-05 03:00:00	64	-47
1999-03-05 04:00:00	64	-41
1999-03-05 05:00:00	64	-38
1999-03-05 06:00:00	64	-36
1999-03-05 07:00:00	64	-38
1999-03-05 08:00:00	64	-33
1999-03-05 09:00:00	64	-24
1999-03-05 10:00:00	64	-28
1999-03-05 11:00:00	64	-25
1999-03-05 12:00:00	64	-19
1999-03-05 13:00:00	64	-18
1999-03-05 14:00:00	64	-18
1999-03-05 15:00:00	64	-25
1999-03-05 16:00:00	64	-32
1999-03-05 17:00:00	64	-29
1999-03-05 18:00:00	64	-23
1999-03-05 19:00:00	64	-19
1999-03-05 20:00:00	64	-19
1999-03-05 21:00:00	64	-19
1999-03-05 22:00:00	64	-22
1999-03-05 23:00:00	64	-24
