index	DOY	Dst
2000-07-20 00:00:00	202	-27
2000-07-20 01:00:00	202	-30
2000-07-20 02:00:00	202	-48
2000-07-20 03:00:00	202	-63
2000-07-20 04:00:00	202	-72
2000-07-20 05:00:00	202	-71
2000-07-20 06:00:00	202	-64
2000-07-20 07:00:00	202	-78
2000-07-20 08:00:00	202	-84
2000-07-20 09:00:00	202	-93
2000-07-20 10:00:00	202	-83
2000-07-20 11:00:00	202	-82
2000-07-20 12:00:00	202	-87
2000-07-20 13:00:00	202	-83
2000-07-20 14:00:00	202	-86
2000-07-20 15:00:00	202	-78
2000-07-20 16:00:00	202	-73
2000-07-20 17:00:00	202	-73
2000-07-20 18:00:00	202	-60
2000-07-20 19:00:00	202	-61
2000-07-20 20:00:00	202	-56
2000-07-20 21:00:00	202	-56
2000-07-20 22:00:00	202	-59
2000-07-20 23:00:00	202	-62
